,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105
55,3.3701650492354442,2.4487742984002274,2.6038400780361344,2.633837136519816,4.172534506504467,2.112268886501239,3.0611292403993122,3.110982371239185,2.4360656817673356,5.656178725516749,5.809240446332063,5.815663467699861,2.59879500180544,2.0715451916252094,3.026803004983719,2.0373881240603975,1.194216789711555,4.158044566532177,3.8401374877394963,2.0245176422713786,2.921676403788153,2.567150014818874,2.257251537202915,2.224387434247436,3.800357596322532,2.755626843345156,3.5488215898613835,3.9073916340914625,4.040234955226308,3.976504110262244,4.1502969508802705,4.820448398737956,2.0526208452486148,3.2899675126530554,3.6003432874646926,0.011139220877530623,0.8784811359741164,1.803026903087467,2.068082481838278,4.249903304534152,2.2623260917792116,2.5195326389173878,3.6967873500739135,3.3006739090369606,3.969734918365035,3.0232948966030295,3.2191169906415653,3.756958215965261,3.3725189010529575,3.2318558837583824,2.775419813699838,3.554910706069909,3.602271284550041,2.6014706767187272,2.6786316748427903,0.0,2.6628801052059115,2.812293400754168,3.7163458356345873,3.080954235793728,3.416854662801701,2.4945713557820945,3.4050344719827863,2.4306603101987565,3.3756867037883267,3.9751373581629452,3.9741371434170367,2.932466056114232,1.2460680946363438,3.026020540737044,3.339996942514222,4.240864875385889,5.774198929351353,1.8080257608029955,3.1102896332044416,0.8807355545790472,3.219016729542318,1.111473161330566,4.820482405812503,1.4442521725078314,5.15058321716921,4.224324881574181,1.782170384485405,5.120134869443915,1.4088722687337176,2.484012688388803,2.961248937436322,4.492328292196195,3.804306138154284,4.043974747072272,2.04332301319476,2.892175095464172,3.694061187934687,7.474512208392171,6.182403089702886,3.872181102237502,7.454105271416474,3.014897818196517,2.210974582032441,7.889003100577253,3.505453479095751,2.537574432975828,7.991285942561456,9.874426940776686,2.172533489281001,2.1286996672575995
56,1.1884983726141487,0.9945362812045859,1.0111448481410155,1.4274794188134645,2.192232357137032,0.5540524993143642,1.0761363885310942,0.5000425665711709,1.2758802861012124,3.2595521182046605,3.4294584518078013,3.3487543643287436,1.6302575649220103,1.149043466561256,0.6050701409870072,2.1531800021802465,1.8107443290003866,2.2837246825288755,1.6643643088745919,2.3470689238420035,0.2818612321152805,3.4245695700944823,4.188206871993872,0.4825166871178907,1.1405666494129016,0.24285529172360415,1.0530557344695994,1.250874435298793,1.4102282842247678,1.4189122687576177,1.5198976745581927,2.1739474681545965,1.4020173050141012,1.106346508445091,1.258130279144176,2.65615014533014,1.875142668680873,1.8054928162566906,2.668338110253186,2.0104607596235633,3.3504862199595893,2.2115270177405817,2.3794931394410144,1.9201292258316656,1.6626618355199216,0.3891500752357823,1.6281475028735966,2.0849746715263686,1.353481542522235,1.2101462987090592,0.5316101667585266,1.0563357865011698,1.2589632119586178,3.9491755249214617,1.1548144334025536,2.6628801052059115,0.0,0.3244938348806711,1.1145867486144094,1.2662784680020198,1.8195561518371373,2.1938983981179825,1.2104137706152411,1.3654119192548153,1.3555663702437717,1.6649099787370758,1.418843133385225,0.7999716388551824,1.5108628653503124,0.3885956861954165,1.4706662998893782,2.0027778108646777,5.567179214978029,1.8116260668395665,1.5052431520652447,1.8719223958311382,1.635747092377513,1.9544555556583048,2.174043896465247,1.578250937096083,4.144116591979261,1.6098108969896496,2.457264771656894,2.806932497984376,1.4697867940458027,2.2475137136653967,1.0849660495960813,2.9765294092268344,1.1445006083673566,1.412819701341711,2.1480076470753553,1.0490988786232083,2.3782392409257618,6.91567696665399,6.776026796197364,1.7858659731665114,6.685589546434717,1.9146244835132162,0.620343975886977,6.712592365829302,1.0103837113007497,3.387438433865015,7.0031737627701185,9.37670550172236,3.0352817566989985,1.5831225851643622
57,1.4147461514620225,1.3189769984661077,1.3318845137326307,1.7496467996288545,2.4034495944027925,0.7262091247397435,1.353118879137682,0.3101058428794806,1.600373010177311,3.3329797985224046,3.5058882831870513,3.3934669144916114,1.9540314890217252,1.4611557397296164,0.8302581675874172,2.465331038916933,2.0576729143974277,2.5103614110735477,1.857659715877838,2.6568027048398033,0.4303936512102374,3.734933931168277,4.452312993928137,0.7524891968662751,1.0211912599394577,0.5261694007507923,1.174826710930719,1.194943858361441,1.3964913170507092,1.472296173091417,1.33855644656471,2.011384678893612,1.297499669720337,0.7819024935889586,0.9492812982464885,2.806534016165956,2.075561337553311,2.1075615612661833,2.975347430667937,2.1691497640077646,3.65068061536048,2.5352543198767283,2.078037545052091,1.6282474512311649,1.818160927986447,0.5037538361073229,1.328470708154119,1.7667944305366743,1.6020436955136959,1.4692880150312748,0.8267481078673612,1.1761477823130515,0.9503103872423041,4.245852943271118,1.473159497196872,2.812293400754168,0.3244938348806711,0.0,1.1515661387605516,1.5530759565696948,1.5118407471793458,2.5174272316492163,0.8868742885666058,1.1789104404638096,1.6037703668217889,1.8192475126056589,1.4738617325617316,0.48844149205035153,1.72947493877336,0.49721240384721677,1.7366743070624522,2.1621859441819433,5.881002583011045,2.1140187008394897,1.8012052568983448,2.0722476818340727,1.3364937393629164,2.1994451619064845,2.011389008220128,1.8425703332607204,3.837716068809613,1.4125905005836759,2.3875477750660443,2.515076611612061,1.519079190013806,2.074893003541143,0.7862794039737167,2.6563979014845374,1.025071057415692,1.3974350729754799,2.4604331988901063,1.3480175735656497,2.076925003048987,7.2091197817423,6.565690713695498,1.463098637426113,6.967280629190877,2.2297085448484846,0.6261746040881432,6.391391204264714,0.7345689703338609,3.697607694318448,6.686617898685387,9.075568279531103,3.339472569792654,1.9011489915113569
58,0.8008622011459098,1.500366231355469,1.3923255173668054,1.71838560878866,1.5031101104902673,1.6524505402588872,1.0300548148659436,0.8918245141000888,1.7164965143486473,2.181771028930772,2.3549566422292885,2.2461705670871868,1.934681142290158,1.8505327010040924,0.7135190576994682,2.723427107355172,2.7192187690617495,1.656546171534642,0.9658314564644785,2.9252700368047813,0.8329239331732841,3.9384942587281544,4.959289251747864,1.4949759678321723,0.540346494119191,0.9664705385857949,0.30336646988960847,0.3491654285829723,0.3364018548177079,0.32172204998799947,0.9300076015991965,1.3655682487083065,2.448469702301381,1.5351590737295961,1.4137368799763805,3.7086307992182648,2.8772263555018918,2.4897848791129666,3.2497909197234214,1.136567959973768,3.9535024586621907,2.577146892486396,2.9307568210818804,2.5559259028277808,0.8138599564933889,0.7255332650336348,2.2467177709159687,2.5085793384916677,1.0171254274992623,0.9917024460347127,0.9717539161810956,0.29631081650256713,1.4126357128079863,4.55755160532871,1.4448619930642392,3.7163458356345873,1.1145867486144094,1.1515661387605516,0.0,1.2074427959055987,2.3685674179769642,2.5697987973988887,1.565401417629987,2.3126143593218407,1.0164308578401022,0.8116014290780739,0.3238485891941958,1.489720036115485,2.4981972902690397,0.7260029089350025,1.2023191714120458,1.1318407196087512,5.417489564745239,2.493138935641332,1.4470907995289253,2.874271834702773,2.2559265609317896,2.8601911995153633,1.3659507742840933,2.4526536879249674,4.591416492529396,1.0505772769052222,3.534816044274582,2.5229181430765744,2.5843082007861473,3.205129975519408,1.7759682577306855,3.3062186887017053,0.5411350461877373,0.34169007922707184,2.7159153125187596,1.1728862981816102,2.9305174972555057,6.53953209991343,7.627239727427489,1.9856505315353163,6.226781630299249,1.9824670762041743,1.7198159982330383,6.923486708053173,1.0940904740598416,3.904810053292236,7.2928435056565535,9.810405459707376,3.621041263287219,2.1491233864238617
59,0.43334191068474354,0.6406142804244487,0.4871067384298742,0.5718932272150389,1.1133625147358268,1.487854862843114,0.21099285382736818,1.5247159618907582,0.6791040686209707,2.6003267377859336,2.7451002200916954,2.7916025829695936,0.7626311333395678,1.0094246347994231,0.7631165684720865,1.612818427037842,1.9189017453291934,1.1399964329240408,0.7786960744594286,1.806449608076876,1.1454120969433699,2.7621673073190163,3.89377833887243,1.227817612928683,1.6780708405820592,1.031405698719925,0.9053669364145907,1.5531795375927786,1.4993205300169044,1.2635762826999566,2.110331265836175,2.566636044316554,2.5544104362742073,2.2811570323468646,2.318621603032553,3.0711833928547163,2.2035233251209747,1.4834602794254952,2.117544385009177,1.1836587111391736,2.810966833469645,1.3882634303794525,3.6307547291111133,3.1799629099277973,0.9588201383326339,1.120265319723886,2.8815440722342873,3.2997883402530075,0.3107912958025151,0.2282447636637706,0.7346700892217999,0.9126966013556941,2.318517141696269,3.406556615693609,0.4047493880552804,3.080954235793728,1.2662784680020198,1.5530759565696948,1.2074427959055987,0.0,3.0624686424700793,1.3839216598785322,2.362681299719344,2.5994113812516866,0.31379963875594125,0.9655335852440868,1.2573799166215553,2.0406024838659045,1.852811713225731,1.129606740036797,0.26761122763375217,1.1746311550729016,4.363934022689885,1.4840384633419712,0.26267219878311465,2.201421310401981,2.8895559387842127,2.0384634852176977,2.567055479995526,1.649369368584573,5.386680097350448,2.2302640124674813,3.49483739237127,3.674261410220261,2.3552360777283616,3.4480492215236573,2.3389310267487913,4.17600465730839,1.6803860882855872,1.506317034975524,1.6044868152700356,0.2394870551100697,3.629673682331544,5.656060389768276,7.9934005305242355,2.903158599395841,5.4194302157523335,0.7829358513154789,1.7618009889621264,7.892380758629659,1.9978942982942058,2.730067951251247,8.21235144649002,10.627174375478646,2.4787494555203344,1.1010432099817784
60,2.8799063327874226,2.790258812383087,2.8261439632152716,3.236718719496849,3.820084378374299,1.9191858290152681,2.85925667301561,1.576808095728891,3.063865706495584,4.3981120791425,4.571069422150493,4.368931280640464,3.4289479749488927,2.8400774360106062,2.318695458231969,3.8023876266916834,3.136221998917629,3.948965877496497,3.263773301416456,3.9737012079922547,1.9208095047904528,5.030149654663888,5.467764851846166,2.102441209109564,1.9253443745771104,2.0378725312792674,2.5269995978692177,2.1982760481442556,2.448050737032253,2.6605325050898996,1.874146819938637,2.391581944081879,1.3644636964154646,0.8356118886305803,1.0106215303990473,3.4158243023280934,2.9803687864533903,3.405973460488954,4.266870408643905,3.501463264472931,4.884231396566003,3.9640578694108783,0.5735163797490952,0.24630706899075525,3.1647964998500933,1.9636167519846959,0.21756204186358433,0.34310448472910415,3.084556301796471,2.9630146059073925,2.338506854807558,2.525323751233452,1.0124944247384404,5.444889768055961,2.9724980486862695,3.416854662801701,1.8195561518371373,1.5118407471793458,2.3685674179769642,3.0624686424700793,0.0,3.943354881420557,0.8073915811910871,0.9880309574748003,3.0859132537569915,3.1637911207257248,2.6652465679276878,1.0234336666607888,2.75264680323432,1.954918552815466,3.2325938449412126,3.496218980175986,7.3861628739726966,3.4136356524909757,3.3127142548390127,2.977208589195578,0.21384460337375372,3.2556482404488776,2.3911527677947397,3.0084150485695407,2.3259249100626267,1.842009212712541,2.11815791791339,1.8731121546931113,2.0375144492785084,1.3679920654034505,0.7373016664356866,1.2008814188762342,1.927198688137287,2.4447266968390022,3.799279071129142,2.859847233449182,0.5727781200678516,8.717365662694037,5.315335683571495,0.6936341051106367,8.46473021544838,3.7336890002638605,1.5925608576496215,4.922589050140883,1.2877357041495356,4.992207960328965,5.190872392239509,7.564707008196327,4.604467291300679,3.2919966735463726
61,1.8171522805841465,1.2090548317449303,1.243086781488056,0.8556185566223483,2.1020027946933,2.038245535131234,1.5408440410272222,2.630308166754354,0.929108652930374,3.747968240250176,3.8641511884266504,3.98918632754059,0.635692146621752,1.1069892224047027,1.973138464317043,0.4658892800077267,1.3828657868911025,2.00927117177834,2.0532483358023734,0.5647005838198564,2.2341402127604826,1.3785042966684022,2.603688671815892,1.8409832460281075,2.9870179884432053,2.043326221347292,2.2745688263260173,2.905432714303095,2.8767428104496324,2.6474970626166727,3.42810667371711,3.9353635071805932,2.9882960081319334,3.2985490949917065,3.438092226415224,2.48344291750783,1.7728429295676904,0.748464671431139,0.7985770136961817,2.398731847374159,1.4513365350318546,0.02657454117231271,4.465505909558045,3.988540586931346,2.2783789084373747,2.2639696344665077,3.7335487725666026,4.241583252416931,1.6573187994040919,1.611998873664843,1.7897807285791583,2.282109531750607,3.4386587542810436,2.0337548749078924,1.1449094677457183,2.4945713557820945,2.1938983981179825,2.5174272316492163,2.5697987973988887,1.3839216598785322,3.943354881420557,0.0,3.404199446026849,3.1953540112144414,1.6595955670170004,2.2856115983499183,2.6413007190355664,2.9671350335885767,1.612728218148998,2.2728963676369345,1.5059368290718262,2.3906699439928114,3.5827251427128277,0.7410568717049838,1.1996511004762873,1.7728461847871517,3.7395842962029406,1.4120352045315614,3.9357470054388632,1.250374968382769,6.220875747508479,3.544382647789146,3.6030045186016673,4.928261806089596,2.4816117606514987,3.8652813870947025,3.2148571225318916,5.13481053440066,2.9899243708417798,2.8835775780233237,0.4587548177149753,1.4009462740154632,4.463743705624393,5.149128939115423,8.27683840807478,3.9797076729302248,5.053074337955792,0.7542473213867705,2.374992401297611,8.86591270572718,3.154356859109811,1.3467664224326856,9.122583437634036,11.38599442814399,1.1262308602480762,0.6617538128377877
62,2.1286012187934,2.202908783835276,2.205636351076775,2.625018271899255,3.035747288066559,1.5112507511044657,2.1531691844086835,0.8382607739833068,2.484833774844834,3.6042194462956147,3.7779305369356315,3.5888448835708764,2.8340026667760614,2.3413805406828514,1.600754961412764,3.342959235933605,2.8471042231047012,3.1718968413857476,2.4806478455212875,3.5311364634247986,1.225413128075117,4.60840166665215,5.244664833945906,1.6123001771581416,1.120597107499609,1.3842416385854905,1.7405941149741728,1.3925132252763577,1.642331498181666,1.8536384877169816,1.1255606575758081,1.726276318340863,1.4798936730947367,0.11958407602711679,0.2555435167538245,3.4014254832781288,2.7896883207043723,2.974168436932786,3.845421025308511,2.700975114823103,4.509168429175227,3.421915927021165,1.3653554746671417,1.0137177474165338,2.3687040010320293,1.2424601854377237,0.7180669173152997,0.9583525352039577,2.3429765770140247,2.2349497769683473,1.6746545404128643,1.7382827790978226,0.25787858222112336,5.097260660309556,2.341066841550771,3.4050344719827863,1.2104137706152411,0.8868742885666058,1.565401417629987,2.362681299719344,0.8073915811910871,3.404199446026849,0.0,1.1555382977950266,2.343985069047653,2.3673480631231802,1.8584279416184315,0.4968385886053126,2.4863073606241484,1.2331395981305837,2.5033130660395857,2.6959893231568888,6.723695265919085,2.9809938199529897,2.6218732055699663,2.786343543644247,0.7272517405699673,2.982708527659024,1.7259782605463987,2.6620298238896463,3.0581691022284616,1.1209464834170666,2.495789286289046,1.7280814551770467,2.003745275879075,1.9071082395741377,0.47660950817770853,1.814895415020586,1.1226066727821191,1.6391830818016295,3.338386589316719,2.183453007222776,1.3651170746047543,7.990537645468707,6.111376266879025,0.5768948567490044,7.716684507220018,3.0856015978507974,1.2572186907371456,5.532936552232921,0.48056016811790647,4.570847272841757,5.850329575271016,8.298124509890021,4.2047397609124575,2.785430513064198
63,2.553510354348505,2.161696074926075,2.242619850428946,2.6115816943875174,3.5561592606274304,1.1850273840879353,2.424889969618903,1.422069659058574,2.404103991378786,4.489366565351561,4.6633712258422335,4.528341543820417,2.7699670728349997,2.0990665061390126,1.9672095597280812,2.9799993041937305,2.2137878875377996,3.6490916413792167,3.021185262089172,3.1325795302590023,1.5897269633547046,4.155062638007601,4.496508887411204,1.4292018905863093,2.053508313576492,1.6075687442747415,2.35368750880892,2.2865110097323385,2.5165635503057664,2.634148067405489,2.2111387746369577,2.855891806023397,0.37890172862656346,1.0702179719042886,1.404232522324575,2.4294056750161155,2.0182261295574455,2.572503317543854,3.4030907074663577,3.345974058124828,3.98057136725846,3.2187302715391755,1.3557116872591084,0.9031298270573089,2.994989349300426,1.6766629146238583,0.7886640400383608,1.3301629548983736,2.7164131787392454,2.56972854590258,1.8780085470560193,2.3550453303068912,1.4065523673130726,4.520984574710466,2.394397473976318,2.4306603101987565,1.3654119192548153,1.1789104404638096,2.3126143593218407,2.5994113812516866,0.9880309574748003,3.1953540112144414,1.1555382977950266,0.0,2.7185973600088946,2.996285885536029,2.6364331635287748,0.8654605057257049,1.8295796241956073,1.671022671404039,2.8236913774076604,3.3388592639951433,6.742759466148883,2.580597036104864,2.8155992804366856,2.0151817916128705,0.7884201136259794,2.322132934705823,2.8556633272794865,2.124873132233287,3.0501342220426046,2.2335344548718976,1.3445896159432138,2.752128746653105,1.0526363112144026,0.8960616517191605,0.6848927358168164,2.126112826524933,2.056802303419332,2.5160563795038473,2.9782627497516985,2.3668873799416867,1.3533604708507083,8.187611014606,5.4107057498527595,1.4900992354809024,7.991007264148126,3.139327723004093,0.8583496522694943,5.7552394798913316,1.4841953814246802,4.11731638766867,5.9649675381036955,8.191549513308907,3.7198892981073772,2.533768814364614
64,0.22529649054265244,0.9269956544651811,0.7718555932868777,0.8795931074886431,0.8722107162775491,1.6718733721751353,0.33408312987603955,1.5138605141391877,0.9921236718116445,2.2922041408282166,2.4394621965533174,2.4791866129849978,1.0570478242349766,1.3075390261333977,0.7738354302487228,1.91655280294737,2.224018191261784,0.9370997772624553,0.4684499125559801,2.107277367255222,1.1753554958867567,3.036170329346328,4.19851985307286,1.419547689338476,1.5301287738872726,1.1127113473164532,0.7176093315283838,1.3650301378457999,1.2717170145970424,1.0097634714687636,1.9441793295008214,2.3430241560763454,2.7137575185962275,2.2750288712911235,2.2666085813721737,3.3660997932629226,2.497243077932104,1.7971716335979455,2.413247724035715,0.876874688263951,3.10063921886598,1.6612866741969416,3.658931221873804,3.224324566690259,0.6462220157149489,1.1227465116304227,2.9186007766443502,3.297708535473372,0.0031682398006162987,0.15949905447615956,0.8470825844861692,0.7239644412143093,2.266190046641062,3.6913947967029177,0.712335821771038,3.3756867037883267,1.3555663702437717,1.6037703668217889,1.0164308578401022,0.31379963875594125,3.0859132537569915,1.6595955670170004,2.343985069047653,2.7185973600088946,0.0,0.6530309761850362,1.0029833265885555,2.078930861415901,2.139057784267898,1.1313184135391847,0.18591202098189857,0.867821428049973,4.433256014809563,1.7977082153931963,0.464589406507262,2.4950202445174097,2.9270679235718493,2.3460801250595287,2.3434907776861906,1.9526698723215248,5.396373068343791,2.064940918956821,3.69759134660344,3.531611874383265,2.5796231401656384,3.5903419098946396,2.383616635209287,4.155780589458353,1.5318595353934734,1.2789817301277062,1.9081078791548494,0.48607952844766567,3.6580817986246066,5.646570396488947,8.12855405048862,2.8564380354258305,5.379531132256977,0.9902385993563004,1.9118886023393347,7.845417165252277,1.9378753996321172,3.0051824719011546,8.185055667130161,10.639016596484664,2.7696925364585514,1.4143991283428652
65,0.6051446034887422,1.5403576500152503,1.3893885557416294,1.5321909156258537,0.7006932807910051,2.1081395147387885,0.9224623156929914,1.623532430909332,1.6395361400119934,1.6831505772984743,1.84070462169275,1.8455941944853225,1.7030202348697767,1.9278805271766546,1.0745143393268564,2.565969444702442,2.8497873069169906,0.8657694968529707,0.2496912368589901,2.7542569528961782,1.4107627941389471,3.652123350163529,4.847408519213412,1.8828197186188529,1.3366709429121342,1.4425972843631925,0.6502363389319198,1.091036393530014,0.8978993706766033,0.6007000711320976,1.6641266906652474,1.897704976758342,3.066626741509102,2.328179609367601,2.2246465783806406,3.965975018860826,3.0988773356317005,2.4483019466860823,3.0551653863889383,0.3499160397878157,3.7349186061149804,2.2847088466931815,3.7309077380143125,3.3402663790599423,0.007281354551231068,1.3198636363954401,3.029552232705721,3.3168391631268475,0.6559145946968435,0.7644604281708608,1.269274391939852,0.6502455251745425,2.2235840938104654,4.318880441306331,1.3538486231810143,3.9751373581629452,1.6649099787370758,1.8192475126056589,0.8116014290780739,0.9655335852440868,3.1637911207257248,2.2856115983499183,2.3673480631231802,2.996285885536029,0.6530309761850362,0.0,0.5935038764670053,2.2326373089575684,2.7297395068845214,1.3253482573846114,0.7815632395032689,0.3430412944248341,4.707814230217775,2.4490291503885073,1.088990705041392,3.09643462867402,3.038636900427987,2.9768401501997204,1.8982733141957728,2.576102076428751,5.4028024605327545,1.7784374463636807,4.113762729293004,3.242524084078854,3.0539485166248364,3.891041934581261,2.532172030384509,4.117399951983353,1.3367269862213924,0.9048165243146877,2.557456240854472,1.0987618941754251,3.730550899543174,5.753813323011279,8.376231051756587,2.796909596466741,5.426819036351454,1.5701734451463898,2.2790482744381793,7.715577685170022,1.9024240388462141,3.6226184662164043,8.094553524100563,10.621084180977059,3.4060495380781735,2.0665229689155593
66,0.8242341209881281,1.666879579023917,1.540053086031273,1.8113220121475464,1.2916660541739629,1.9436024181348763,1.1178453010404117,1.2152941394844798,1.8489557448250475,1.8591409250539561,2.032037170446018,1.9311605027318317,2.016035514771944,2.0385508152408165,0.9474202609594479,2.8443261355669534,2.9354625676449464,1.4591039321586337,0.8038119025609121,3.0432296936921257,1.1375293337025216,4.019484552612258,5.1091231362564775,1.7674867339058602,0.7693978897722555,1.249731928533322,0.43104194989226013,0.5073827650827656,0.3055628278236093,0.007425131078947554,1.0709228453938782,1.3508991958143142,2.769741594906839,1.8369952380925014,1.6877758552676128,3.9660215329509985,3.120860483089359,2.648629135709318,3.3617348088857923,0.8741330113591118,4.060718555274738,2.645504325516131,3.22118212027098,2.859820304595619,0.5979832280587711,1.031015408772679,2.552257528351111,2.7870679298122973,1.004619587349585,1.0293553487855804,1.2015018701223756,0.42427627751841773,1.6864507660596226,4.6596846368600175,1.5633356166189312,3.9741371434170367,1.418843133385225,1.4738617325617316,0.3238485891941958,1.2573799166215553,2.6652465679276878,2.6413007190355664,1.8584279416184315,2.6364331635287748,1.0029833265885555,0.5935038764670053,0.0,1.810208377148052,2.7415901990700924,1.032634709312041,1.1816589625623104,0.8709670894817567,5.290773618496839,2.651133382873417,1.4644207819014958,3.1180261769760236,2.561507914075318,3.073437067717033,1.3514060063136761,2.664146361891522,4.853711537873625,1.1849372104237743,3.8537687741042386,2.6509298610379366,2.884830938408313,3.5286973139056643,2.092910799524726,3.5584589984522106,0.7687801220987153,0.31264384904160786,2.836371894879895,1.2838860811693538,3.2210762058909017,6.345750179778099,7.940896202327536,2.2418369110886633,6.013059013283173,1.9931923878453603,2.0316127002603395,7.128248548850558,1.380097026461764,3.98728568890127,7.513601825105965,10.0557732573555,3.727829739472285,2.288904587466357
67,1.8812813152572787,1.7857360561857505,1.810665906701979,2.225505283564849,2.8522026624321875,1.0201630168634506,1.8391201002346051,0.6094583186692226,2.0642975286495067,3.6462149248711526,3.8206955507872356,3.672837716185116,2.424442763648788,1.882383017325833,1.3061395313297637,2.8760794123483677,2.351026009788652,2.9687229550531264,2.299154402689083,3.0601501315510053,0.9049533855113711,4.134763603505214,4.747939198683342,1.1429305757607096,1.1888401628155651,1.0144438153034612,1.5826186052355973,1.4278544659348982,1.6638902537896305,1.807111006012578,1.3639771955204583,2.0262599954679263,1.1094216305759168,0.37728469342262205,0.6678944450850437,2.9283521763963605,2.295119761351141,2.498353904616077,3.370022379329803,2.5803956447263228,4.025635713687785,2.9862776592446942,1.5901528880005955,1.1455614704787207,2.2324847160567964,0.9591803860811832,0.8420769027216898,1.2859480465821327,2.077371544681215,1.949594504124955,1.3150753227351366,1.5824384510982932,0.6698148889180136,4.610147119065557,1.954785955071296,2.932466056114232,0.7999716388551824,0.48844149205035153,1.489720036115485,2.0406024838659045,1.0234336666607888,2.9671350335885767,0.4968385886053126,0.8654605057257049,2.078930861415901,2.2326373089575684,1.810208377148052,0.0,1.9894687793769052,0.9511086179137153,2.2183309200542563,2.5741180797955794,6.366454547448859,2.5054149751068353,2.2895799567682666,2.2917713563093423,0.8502930795801021,2.486205104776977,2.026099111641136,2.1698632444451023,3.349346857151498,1.4000948641581639,2.188263209838218,2.2211441387641395,1.5456463682012729,1.7337939114878844,0.30560175667799033,2.1788562172728057,1.1920825061382483,1.6628585323540488,2.871924577014698,1.8364168561581242,1.589074881951622,7.696562471960651,6.146349452549692,1.0540432904146473,7.451092271311344,2.7141206758094176,0.7609184528930374,5.915578977916502,0.6380589704523977,4.0970451759541815,6.203207204505598,8.587264485343713,3.725363322324733,2.332097318844059
68,2.1250542446308227,1.2137586940475458,1.368880437512343,1.463136002714018,2.95908296781737,1.004705001423312,1.8192123543288592,1.9979879657113206,1.244281694692225,4.411724159131422,4.565987362964919,4.569596610176117,1.4838224222398346,0.8528614755898974,1.795551592272242,1.2619603307284393,0.38493248600454216,2.9607635191562545,2.600102429192104,1.3714647776294218,1.7413458217214965,2.337028729781809,2.759345061660031,1.0366636457616456,2.6441841417766216,1.556996281063829,2.3130338948676044,2.7176063907864703,2.828714715916526,2.74434626109059,3.030577132396071,3.682510616177102,1.528214971243905,2.3667469828420304,2.630099340807805,1.237093525449071,0.37943862017645424,0.8729830748673788,1.6027589720074593,3.0094542715445187,2.151263057597055,1.639195851251158,3.1834592009703515,2.7199131608827107,2.7243994910153746,1.8356897675573391,2.535683971088005,3.089252895316483,2.135898129561358,1.991793827775414,1.5400904851770592,2.31936864094352,2.631630540809729,2.6955621512537995,1.4573815206795055,1.2460680946363438,1.5108628653503124,1.72947493877336,2.4981972902690397,1.852811713225731,2.75264680323432,1.612728218148998,2.4863073606241484,1.8295796241956073,2.139057784267898,2.7297395068845214,2.7415901990700924,1.9894687793769052,0.0,1.839832716609143,2.116797503909888,3.000438283916518,5.17266025533436,0.880997406673724,1.9117743531771738,0.3765588342790409,2.5389196253905033,0.5048071823532078,3.6826270098987215,0.3639828267791975,4.861421405534351,3.118565762593239,1.9913621089130344,4.204431768406845,0.9078124320792533,2.3290364430370083,2.122258268427304,3.938689481067645,2.648073369160902,2.832987707873259,1.2630804606474142,1.6534366660095574,3.1811739683730322,6.761822522141596,6.666029988921728,3.0287592327719923,6.65876793490225,1.9202179482316977,1.2307406853991125,7.581497627056975,2.4615825015068133,2.299623205500301,7.775265901756551,9.911207177254841,1.8982524872930822,1.047020831847764
69,0.9302426303302394,1.0732406540317694,1.0318009714913599,1.4427753422061835,1.9085943772105716,0.9330727288175917,0.9200522349517424,0.3951436130787428,1.3459885834073633,2.8811951167649292,3.052188569723802,2.9636641304228544,1.6619172739178667,1.3330743101701237,0.3682034697681475,2.309455356344218,2.10658203582083,2.019744202175115,1.3608821657276873,2.510025489661921,0.1075015606388508,3.575003999492882,4.44231204701366,0.8064779945882439,0.8151317717960588,0.2878076531718241,0.6882513513266764,0.8819980596379161,1.0255994424249657,1.0324472907866105,1.2327220801199834,1.8549193502115673,1.7564806529639552,1.1538577230738987,1.199935460000806,3.0188639524201606,2.2134399783766985,2.0026086741394304,2.8372112745374025,1.674963755000937,3.5346949370764693,2.2869030513065947,2.527729262486739,2.094813935888752,1.324001917569543,0.009456992588636855,1.7879707866016756,2.1756184662445355,1.1299094440031443,1.009562958776654,0.4831807523087592,0.690429898616321,1.200052053886792,4.139503488648984,1.148879983381262,3.026020540737044,0.3885956861954165,0.49721240384721677,0.7260029089350025,1.129606740036797,1.954918552815466,2.2728963676369345,1.2331395981305837,1.671022671404039,1.1313184135391847,1.3253482573846114,1.032634709312041,0.9511086179137153,1.839832716609143,0.0,1.2792385552000063,1.6678384260841803,5.492233748815389,2.0076745821834736,1.3894165144181805,2.2103212672366284,1.7965035640249223,2.250514417053519,1.8550903214953536,1.8556599345734723,4.270179343975649,1.3362516883135325,2.8290346035586276,2.656438650398786,1.8583725061201768,2.565726347687582,1.2566653877315292,3.047180512546428,0.8188925755678158,1.0285108063921464,2.303222733753022,0.9586827412569628,2.5268656833128507,6.7683744424733385,7.062869388407642,1.777983209875315,6.509859463923009,1.8668108028608712,0.9994586407776676,6.763631635007868,0.8920893910025031,3.5388708499149484,7.083246902403336,9.513068142636547,3.209959913709684,1.7228366680754437
